4	f9k9x5rz	10.13296318	41
4	nczj1ecm	10.13172722	42
4	q6wp6c08	10.12535763	43
4	zy4nb6bo	10.11097717	44
4	8c9w1g2y	10.10661030	45
4	01yzk0au	10.09479523	46
4	e5wnjsh7	10.08959198	47
4	n7nv22bm	10.08944893	48
4	ei89dddm	10.08298588	49
4	673ms368	10.07973957	50
4	fcmzdcuh	10.07769012	51
4	74sca83t	10.06992149	52
4	2tlbeqvb	10.06657219	53
4	cxd3hfuc	10.05675888	54
4	5ss9u7e1	10.05429363	55
4	rtw8m00s	10.04348564	56
4	6dvm6vsx	10.04027939	57
4	2po918ec	10.03739738	58
4	jq0x08mw	10.03724670	59
4	iszjvrgy	10.03702641	60
4	2pjan40u	10.03307915	61
4	4u0appfs	10.03244400	62
4	8efdzlc0	10.03183365	63
4	mwxy0yt4	10.02839851	64
4	iar3t5hy	10.02615452	65
4	ls0x41h1	10.02362919	66
4	yxps5psk	10.02332306	67
4	9zetheol	10.01445580	68
4	3jwl97qb	10.01225090	69
4	ewa80v8l	10.01025486	70
4	378cfb23	10.00795555	71
4	g1k3zlax	10.00669479	72
4	yza5ddte	10.00585270	73
4	dtlwjndn	10.00247574	74
4	ofuk5k9f	10.00117397	75
4	buvqg3jf	9.99870491	76
4	e1lfy1m3	9.99869347	77
4	8noxjjuh	9.99514866	78
4	3fiyfkqm	9.99338150	79
4	kusqyumn	9.99250793	80
4	9lqyfr3t	9.99220467	81
4	zl2url8z	9.99210835	82
4	oh6t9b98	9.98534203	83
4	r6wwpfcy	9.97910309	84
4	jt5co0n8	9.97289276	85
4	ndke01xy	9.97277260	86
4	67uhz1jv	9.97091007	87
4	s3wo3ten	9.97045135	88
4	dumf55yg	9.96994781	89
4	tr5whji0	9.96993160	90
4	i8kwhhwt	9.96926689	91
4	4nho5wa0	9.96781540	92
4	9mewjkw7	9.96646404	93
4	ppuncnr4	9.96061993	94
4	v0g12cne	9.95809746	95
4	7ofa04l1	9.95734787	96
4	96v8owb9	9.95432377	97
4	jwu0az6g	9.94958496	98
4	o72xreym	9.94739246	99
4	hpx1eby0	9.94373417	100
4	bg331jpt	9.93524265	101
4	xa0k5qk3	9.93300152	102
4	jwanhgi4	9.93098450	103
4	khw1m16p	9.92916870	104
4	qsamn8bk	9.92778873	105
4	xw244riy	9.92661667	106
4	6mk0txi8	9.92511272	107
4	optngtwu	9.92511272	108
4	gbcmcsf1	9.92057037	109
4	38x16h44	9.91739845	110
4	4u1g2bgf	9.91570282	111
4	7ksh8c5v	9.90923119	112
4	pjjrgn05	9.90904045	113
4	yawjdt5h	9.90853596	114
4	kydsmu46	9.90733528	115
4	izexdggd	9.90683651	116
4	camofa8f	9.90593147	117
4	4r6jbv44	9.90491104	118
4	cgjmyi5q	9.90440750	119
4	zjse7b7c	9.90437508	120
4	geqzwlv6	9.90277863	121
4	h1zn4h0o	9.90234947	122
4	oirh39hs	9.90193176	123
4	gi7l1vwc	9.88824081	124
4	nay6x9y1	9.88795853	125
4	bjyzrmsb	9.88607979	126
4	mbbnk3la	9.88291359	127
4	zl2ohake	9.88283730	128
4	5y6gjl2t	9.88258839	129
4	kxnrf5g5	9.87902451	130
4	p0tiw2rb	9.87896538	131
4	lpbiolvw	9.87868881	132
4	9wn91fj2	9.87733078	133
4	ygadghuf	9.87084007	134
4	f2m75jzk	9.86684608	135
4	6hm05ctd	9.86404991	136
4	fedwolw7	9.86397362	137
4	95zmrxh9	9.86178398	138
4	mqq2vxsl	9.85878563	139
4	cd2mgrc7	9.85809517	140
4	o4ofqk5e	9.85531807	141
4	wylgq06i	9.85422230	142
4	sqrn6kjy	9.85207367	143
4	utzqdix7	9.84939671	144
4	cowt4c2c	9.84877586	145
4	9uyngs93	9.84735394	146
4	5crabzs0	9.84728813	147
4	yml9wuer	9.84224033	148
4	jfodb2n9	9.84223747	149
4	3o90pzw7	9.83875847	150
4	lwu5ioyw	9.83758068	151
4	xb9pj6a0	9.83724213	152
4	j1l1hyks	9.83623695	153
4	m41w2007	9.83604622	154
4	zsxj1al6	9.83431053	155
4	f7ne994m	9.82749939	156
4	lxkxgbun	9.82489204	157
4	fei7zu1a	9.82466888	158
4	l5q5wc06	9.82341003	159
4	sv700gnq	9.82270527	160
4	zu4i4d3t	9.82172203	161
4	udybki7w	9.82140732	162
4	iudq5jdu	9.82039928	163
4	8laq47gw	9.81611252	164
4	1vcpq06y	9.81335449	165
4	hj4wd5lc	9.81126404	166
4	4g3wb8qi	9.80807304	167
4	zb01goum	9.80727577	168
4	8tfg0t6l	9.80551529	169
4	kezdl13b	9.80551529	170
4	m7qoy6yq	9.79971123	171
4	2icq0icx	9.79899883	172
4	1cwdgwgw	9.79774284	173
4	efarquxn	9.79673004	174
4	46njnlct	9.79558754	175
4	uglh6h9c	9.79341698	176
4	i7yul1c1	9.79300880	177
4	cvxni7cd	9.79221725	178
4	47gj3onl	9.78838730	179
4	156es9v1	9.78822136	180
4	9b982xpm	9.78369713	181
4	9e3w7sv2	9.77836037	182
4	h3tfbpjz	9.77757835	183
4	69nfi379	9.77756119	184
4	pt5kemp2	9.77706718	185
4	7cujfq3x	9.77197647	186
4	wdaxo0gp	9.77193356	187
4	3qspd4hl	9.76927757	188
4	fmri74v7	9.76819706	189
4	mq4b2rw2	9.76790047	190
4	vspsuu0y	9.76674175	191
4	wkp58iov	9.76485252	192
4	0yov88hd	9.76453876	193
4	bn4v77cu	9.76074791	194
4	wij1cljg	9.76061726	195
4	5bva88vi	9.76043510	196
4	jjwz5jrr	9.75969410	197
4	evr2jhsd	9.75967598	198
4	ow0d27mf	9.75761223	199
4	b58wx1x3	9.75570297	200
4	vqd79mf3	9.75427055	201
4	6xk0pow6	9.75387287	202
4	fi7jqgag	9.75233269	203
4	7wusbdmm	9.75063324	204
4	91kbs20i	9.74907684	205
4	ybjaksct	9.74857140	206
4	fmphmpql	9.74724579	207
4	m2z29f1f	9.74673367	208
4	4nmw69co	9.74561596	209
4	gqwjdu6p	9.74453354	210
4	tppr087n	9.74394798	211
4	fttgch3e	9.74326897	212
4	pwmi765q	9.73973179	213
4	z7uc2f7b	9.73942661	214
4	l54hk7go	9.73589993	215
4	3aqh6zxf	9.73571587	216
4	r1a4k4rw	9.73571587	217
4	l4o7nicc	9.73448563	218
4	2fe6egfl	9.73382473	219
4	6w4rx702	9.73380089	220
4	hl225efn	9.72804832	221
4	ol2c7f3x	9.72796726	222
4	k822bm1e	9.72551346	223
4	7ykgsqwd	9.72510910	224
4	f7cy5oad	9.72487450	225
4	8h36iwxi	9.71967697	226
4	dthdszdn	9.71967697	227
4	3fp46sov	9.71878052	228
4	bfipcprw	9.71787548	229
4	tsv0rcr3	9.71578598	230
4	gu7aj6vi	9.71508789	231
4	jghvq3cy	9.71221733	232
4	4m6labtz	9.70930672	233
4	ngbjaecp	9.70746803	234
4	tur4gx2z	9.70670128	235
4	qjwqmeyo	9.70637894	236
4	g44xf8cu	9.70614338	237
4	rlqxmf1l	9.70594120	238
4	u856vml7	9.70563030	239
4	dstzml3j	9.70467567	240
4	1vxa19v0	9.70414448	241
4	zlg00ot1	9.69853210	242
4	pqm4veyn	9.69826889	243
4	8pj2s9td	9.69708729	244
4	5wazfkey	9.69657135	245
4	lduu36km	9.69642353	246
4	qjr276pv	9.69572735	247
4	f7s8s770	9.69554329	248
4	ylyzmwcn	9.69308662	249
4	qdoseeyv	9.69204998	250
5	6qvdrrmj	22.32267380	1
5	rmm7fdhg	22.31568909	2
5	tvs1snq8	21.85932541	3
5	9ujofcsm	21.73720169	4
5	pnp8flc3	21.63652802	5
5	kfal7g2v	21.59545898	6
5	de45x8q4	21.56941605	7
5	ifrgx8tx	21.55552292	8
5	er8qrkz3	21.52573967	9
5	agc89fqv	21.51615906	10
5	o30tdbgy	21.48154449	11
5	l611eisi	21.47955704	12
5	7h3rrea7	21.47955704	13
5	ij8wk06v	21.43641663	14
5	7wbpj88g	21.36357117	15
5	muvdjras	21.34970093	16
5	lav2iavi	21.31774139	17
5	yvfyr4og	21.27544022	18
5	4k7qymqd	21.27413940	19
5	ltu9vd1n	21.26046753	20
5	yn7x9uit	21.25278473	21
5	vk5fdiv5	21.14520645	22
5	37oidlkd	21.11340714	23
5	8tucamuc	21.10050201	24
5	69zmc181	21.09471512	25
5	0u3947zy	21.09359169	26
5	303b23dd	21.08287430	27
5	gl573ip9	21.08185196	28
5	zedjs4lz	21.07530022	29
5	n0mz098o	21.06787109	30
5	ql3fvmrs	21.05379105	31
5	v59dpmuu	21.01530075	32
5	ldyg241o	21.01198196	33
5	4ypv5bk5	21.00720406	34
5	sjtu4kn5	20.99873734	35
5	ly2ytc6t	20.98715210	36
5	feb722re	20.97908020	37
5	kp8iph2r	20.95864677	38
5	el7d8lck	20.93082428	39
5	0pi09u01	20.91371536	40
5	xzqksc8j	20.90013885	41
5	fsvacjgk	20.88342094	42
5	lgzmwx3j	20.88076019	43
5	ahh8or3o	20.87936974	44
5	7ln7p715	20.87083054	45
5	5f95gve3	20.83022118	46
5	ip092sys	20.82584000	47
5	u821twea	20.81495285	48
5	hn12194u	20.80916214	49
5	q11bm6px	20.79913330	50
5	mbv8vb2r	20.79879189	51
5	3kwo7q9e	20.79654694	52
5	osolval7	20.78741264	53
5	7joyaz7q	20.78624725	54
5	uyj1629m	20.77103615	55
5	ae8y9exx	20.76891327	56
5	zgtxfx28	20.75170898	57
5	z88imi7f	20.74306870	58
5	ro1wrvf8	20.73786545	59
5	ob5100fe	20.72397232	60
5	n5o6jfs2	20.71840096	61
5	n6l2804j	20.71661377	62
5	u0kyyyb7	20.70626068	63
5	nau52q1s	20.70349884	64
5	ywaefpe8	20.69565582	65
5	untuy1e6	20.67616272	66
5	ey939w17	20.66106033	67
5	0wh7x410	20.64766693	68
5	lrx94c81	20.64729691	69
5	e3gok0ot	20.64167404	70
5	ovvyq18n	20.62361908	71
5	vzyrcmu4	20.62303925	72
5	68vs9gqb	20.61864471	73
5	ahlgybbc	20.61000061	74
5	40fz5r90	20.60491180	75
5	g7sl4prl	20.60266876	76
5	57y9ap3a	20.58017540	77
5	u3enawtb	20.57559204	78
5	2eezwumi	20.57247925	79
5	w3045qsc	20.56387329	80
5	xef6fr39	20.55332565	81
5	8ruux4sw	20.54943275	82
5	fqapepug	20.52830505	83
5	g98idtmf	20.51758575	84
5	m7dwbheg	20.51535797	85
5	urhh03mn	20.50861740	86
5	6nvi63rq	20.50180054	87
5	wt2lshzo	20.49556541	88
5	0j5bg59c	20.49082947	89
5	c70kb6vb	20.48389816	90
5	npp1y2ay	20.45721436	91
5	zzn74cjr	20.45529938	92
5	50db66ru	20.44576263	93
5	201ac32t	20.44520378	94
5	0jr31q5g	20.42589951	95
5	4tis2he4	20.42578888	96
5	2o4oagps	20.42431450	97
5	30tftimd	20.42197800	98
5	rirzes0m	20.41990280	99
5	1cc9ig04	20.41896057	100
5	aexlwq79	20.41551781	101
5	de3mqy2d	20.39944077	102
5	puc13jf1	20.39936066	103
5	ohyvt3i0	20.38852882	104
5	bsdk64t1	20.38516998	105
5	sf1bdqbf	20.35498428	106
5	0j8rvapz	20.34954834	107
5	60516gav	20.33514977	108
5	f640gmgs	20.33193398	109
5	495zmhv1	20.32439232	110
5	7gb93hld	20.31960297	111
5	g8bu2ene	20.31006622	112
5	byx3ts1d	20.30444717	113
5	ot5pvtbl	20.29791641	114
5	8cvjsisw	20.28564262	115
5	mmzyjl3j	20.28518295	116
5	hsc2x36j	20.28390884	117
5	6bk660sx	20.27845001	118
5	ai2zcke5	20.26068878	119
5	fcxjt7qf	20.25634956	120
5	7dse0j98	20.25388145	121
5	ybzfhp8p	20.25127792	122
5	rfj9t99r	20.25077820	123
5	2hsvp2ni	20.25033760	124
5	q6j6rkqh	20.24065781	125
5	1jeat383	20.23891449	126
5	kcyao9i9	20.23284531	127
5	magsin78	20.22630310	128
5	9zyxqart	20.21847153	129
5	cijx9mc1	20.21847153	130
5	wl83d6gs	20.21266174	131
5	igiwi96d	20.21100998	132
5	fo07nxvi	20.20737839	133
5	538mkxfu	20.20615768	134
5	jbc74lcu	20.19422150	135
5	zcu03tyc	20.19188118	136
5	9idkf0i9	20.17354202	137
5	biu8slfv	20.17034531	138
5	x62w7qs1	20.16586304	139
5	yth9hh5q	20.16093445	140
5	ydywrk62	20.16076660	141
5	c2q3ycfv	20.15655136	142
5	cl99wo9w	20.15362740	143
5	m2wwlvgx	20.15327263	144
5	px2o98cv	20.14127159	145
5	anen3dor	20.13905144	146
5	nz8qvuw6	20.13905144	147
5	6zwkfzab	20.12928772	148
5	qci7khki	20.12803650	149
5	8gmn0tae	20.12803650	150
5	1a6guo10	20.12277985	151
5	83nai91m	20.11444473	152
5	frmgl65z	20.10881424	153
5	gq8mqfrv	20.09156227	154
5	ihrdl99n	20.09156227	155
5	78zch9yh	20.08292770	156
5	bv6xa8v8	20.07511711	157
5	e9fjo7tl	20.07372856	158
5	u87lx38h	20.07013321	159
5	ygygnmgm	20.06952667	160
5	5wsfr0oz	20.06555176	161
5	fh5dba4r	20.05995560	162
5	7e8zlt3t	20.05566025	163
5	sj6ts2vo	20.05191040	164
5	f5tpz8ze	20.05104065	165
5	eeugb4x7	20.04703712	166
5	m5oq6ygu	20.04639626	167
5	beva0bkg	20.03705215	168
5	szr37ovl	20.03445244	169
5	3sewe0np	20.02931595	170
5	1zus79lg	20.02396393	171
5	ybc1hovk	20.02331924	172
5	jd1b7asr	20.02272415	173
5	4ywt0yqn	20.02212143	174
5	ecmg8kti	20.02140045	175
5	f590pp4j	20.01678085	176
5	okrpa7k7	20.01492119	177
5	wp6im38v	20.01290894	178
5	b2hd2l6v	20.00829124	179
5	4glbejj6	20.00718880	180
5	zl1d3gf2	20.00415421	181
5	q60ege66	19.99958801	182
5	ucqago27	19.99941254	183
5	t6l03ltq	19.99919701	184
5	y87tq9wu	19.99886703	185
5	hewzgkwl	19.99784851	186
5	n1e3tfw4	19.99220276	187
5	4pywvaxi	19.98949814	188
5	aqge7xuu	19.98601913	189
5	xui8cfzv	19.98601913	190
5	unnrflmr	19.98010445	191
5	y29kct7v	19.97739601	192
5	g34v2oy7	19.97651291	193
5	ao519fx9	19.97643471	194
5	rzxnzbo9	19.97171783	195
5	s8pysg34	19.97004318	196
5	y5cbp2yz	19.96731949	197
5	vx0bqbpb	19.96461868	198
5	aa5vw5rh	19.96461296	199
5	4ckob7b0	19.96459770	200
5	5fp5pp9d	19.96364975	201
5	d80ispem	19.96313095	202
5	zxganumj	19.96136093	203
5	rnj3wtg4	19.95647430	204
5	mj2t1iwb	19.94542694	205
5	gka6f34c	19.94300652	206
5	w8ta2qgh	19.94058990	207
5	yympgnfe	19.93924332	208
5	zbpk7sh0	19.93770599	209
5	t0lj0vdf	19.93652534	210
5	utsr0zv7	19.93636322	211
5	bq0hm89l	19.93618774	212
5	aq938nbq	19.93466187	213
5	1ben57kj	19.92984009	214
5	mzfytn30	19.92984009	215
5	dblg9wfk	19.92780685	216
5	drrs2tc1	19.92761993	217
5	irqdb024	19.92693901	218
5	2gvpn4zr	19.92460632	219
5	h8rg5umf	19.92320633	220
5	5vd1vkz1	19.92234421	221
5	476uhzb6	19.92007446	222
5	4v7cm46l	19.91931915	223
5	h450b2l5	19.91541672	224
5	vyeescn8	19.91300964	225
5	afrzk16o	19.90914536	226
5	cpg4q29v	19.90712547	227
5	a2hd6d7s	19.89507294	228
5	nsvbqflp	19.89365387	229
5	sdih33mv	19.88599014	230
5	9i47w641	19.88535309	231
5	epclttm1	19.88465881	232
5	nwxey92i	19.88465881	233
5	9q7zbmwp	19.87638855	234
5	kwvgj5jf	19.87255096	235
5	9od553a6	19.86912537	236
5	2x0p85zn	19.86387253	237
5	witgquy6	19.86188126	238
5	22366b81	19.85867500	239
5	xg8tmibr	19.85686111	240
5	40krxsvc	19.84218216	241
5	svo94kuo	19.84117126	242
5	kd35rzn5	19.83839226	243
5	ir5mv8q0	19.83806229	244
5	cztp457w	19.83022690	245
5	u3ouwhus	19.82901001	246
5	wgm26pla	19.82869148	247
5	gl3c5h2f	19.82634926	248
5	72trq13y	19.82455444	249
5	yxqbe1dj	19.81953812	250
6	bzz9foxx	14.20405197	1
6	qexn0nuy	14.03696251	2
6	zyrzfm40	13.90744877	3
6	6mewd1gl	13.81747913	4
6	4yuhtvim	13.77182198	5
6	x7v4y1ru	13.74856186	6
6	x0s7pgt5	13.62320709	7
6	r7glmi7p	13.58964920	8
6	yv5yz261	13.56081867	9
6	k0f8jj0c	13.51353359	10
6	ertno6a5	13.49402332	11
6	q2b4ig1h	13.48574734	12
6	8hrjgcas	13.43766975	13
6	1dr4r3n4	13.41630077	14
6	hboafe4u	13.41287708	15
6	91e70966	13.40950680	16
6	xtx8hl14	13.37199783	17
6	sag9xsjj	13.32145214	18
6	neg74rkc	13.31553650	19
6	isswwnzn	13.29535007	20
6	23q7c15b	13.27426434	21
6	kj5duvqx	13.25157738	22
6	aqbcq8rs	13.23833656	23
6	rw4ep4wh	13.22911358	24
6	d7xq7x5g	13.22121143	25
6	opdva99w	13.16540718	26
6	tyo4em95	13.13556099	27
6	5mf1r24m	13.13389397	28
6	qyp629f6	13.13142776	29
6	052934um	13.10371113	30
6	cj4zsz8f	13.09530067	31
6	afcd4wc9	13.07764053	32
6	fzklf4sm	13.07263184	33
6	gzrjca1l	13.06511116	34
6	3hay6f82	13.06301498	35
6	30umy2ai	13.04974270	36
6	onhiptn7	13.04897881	37
6	hz3z6xkk	13.04609489	38
6	ctve1k92	13.03971100	39
6	5pdnro5u	13.03656578	40
6	03z7tarm	13.03574753	41
6	nol2n8fo	13.03128147	42
6	2buj9xrh	13.02990150	43
6	g693adjd	13.01346397	44
6	szy3gypa	13.00931740	45
6	zgehbwve	13.00838184	46
6	vn0xu1cn	13.00787926	47
6	tujxlve3	13.00741386	48
6	4ipuy7su	13.00741386	49
6	77rcr30x	13.00539017	50
6	4xxm3dsr	13.00487995	51
6	lxjhz079	12.99493313	52
6	rk8pract	12.98447418	53
6	m9llic1q	12.98257828	54
6	2bmcisiw	12.97686672	55
6	6nb3i62k	12.97419548	56
6	c2bwky6e	12.96196079	57
6	upwn9o2m	12.94971657	58
6	y2bylnte	12.94555950	59
6	ikt8r2o1	12.94282436	60
6	zzslm90b	12.93379211	61
6	su7f5ges	12.92893219	62
6	nghjkrow	12.91455746	63
6	cjk0ggkt	12.91440010	64
6	knc0ruou	12.91006279	65
6	3ea1ngo2	12.90768242	66
6	m8n2p55z	12.90573311	67
6	kco85lqn	12.90461159	68
6	gdsk5eh5	12.90318298	69
6	b5thgp84	12.89530754	70
6	8y0v6d2i	12.88427639	71
6	401tisd3	12.88021278	72
6	j6fjsl7m	12.87529373	73
6	wn02cgsh	12.86235142	74
6	4c9sa9g3	12.85779953	75
6	42e2ze7l	12.85719681	76
6	h0r7c30o	12.85484123	77
6	tmgmqtjq	12.85211945	78
6	n9ju3flv	12.84970665	79
6	fjiffj86	12.83955383	80
6	b7a2w4v9	12.83594322	81
6	q1o3ocu6	12.82614899	82
6	c1jws3ol	12.82614899	83
6	aprb819p	12.82512569	84
6	0u7j42i2	12.82123375	85
6	b3wp314u	12.81979561	86
6	m52m9f18	12.81699085	87
6	8dpcw6kf	12.81500530	88
6	iecy9g4t	12.81033134	89
6	ij4ibrrx	12.79314232	90
6	yvsv8ns2	12.78886223	91
6	4cxy4nun	12.78645420	92
6	5gh0c0zf	12.78354454	93
6	8vp57c1o	12.77975750	94
6	vy0x9hvr	12.77943993	95
6	iqtic4tt	12.76017666	96
6	emovh954	12.75998116	97
6	k2m6woow	12.75701237	98
6	waxtfm82	12.75539017	99
6	0oak9ggm	12.75454998	100
6	16crg3k8	12.75411034	101
6	kcgfcnpu	12.75122833	102
6	dq3kze1s	12.75103188	103
6	89asskfx	12.74478531	104
6	cv2dg9tg	12.72977352	105
6	1lgosiru	12.70698071	106
6	6slzzlni	12.70536804	107
6	1p8pa66i	12.69671631	108
6	rhmywn8n	12.69098186	109
6	3g7oersj	12.68078613	110
6	laeocs3j	12.66660690	111
6	qedri6ax	12.66633797	112
6	xa9ayqmi	12.66367531	113
6	gnjffo6a	12.65697289	114
6	62v5ej3c	12.65426826	115
6	d0nuoomk	12.65410805	116
6	kx0u8w10	12.65229893	117
6	yi4cep5t	12.64602280	118
6	uieou0e7	12.64486694	119
6	nkorszss	12.63845253	120
6	scj71xb9	12.63804245	121
6	a038jilw	12.63611031	122
6	1rsh59y3	12.63426208	123
6	rh0ym5qx	12.63023186	124
6	xaw3t7tf	12.62717247	125
6	th2byzpj	12.62278557	126
6	52pw2vwx	12.61546230	127
6	2y5nsclo	12.61224937	128
6	sfu7mgib	12.61101532	129
6	oud565zt	12.61096668	130
6	3sr4djft	12.60633183	131
6	04zh6hwa	12.60287952	132
6	nxy21x7k	12.59544086	133
6	q0spcsqw	12.59069061	134
6	8cppx8vs	12.58587837	135
6	ho5n7n90	12.57753181	136
6	2rd8cqhg	12.57577038	137
6	oszupduu	12.57317829	138
6	5enmq7do	12.56704903	139
6	kjol6sgh	12.55523491	140
6	bqbj660w	12.55523491	141
6	xsfb721q	12.55350780	142
6	22kgwbz4	12.55203247	143
6	5vpyng2b	12.54866314	144
6	reahas4e	12.54478264	145
6	d4mqgesb	12.54176426	146
6	968klgd5	12.53497124	147
6	xjzhilgm	12.53224087	148
6	6gar1zyl	12.52324867	149
6	m74343xl	12.51876831	150
6	ua2cy32h	12.51697445	151
6	812st0np	12.51590157	152
6	nsxp3xwf	12.50098610	153
6	asapvflf	12.50021744	154
6	2bouij0a	12.49786949	155
6	hpyh2dxy	12.47934151	156
6	yurxs7lj	12.47834110	157
6	xa1v5t63	12.47037983	158
6	idg8uz46	12.47032833	159
6	8edbf2ai	12.47002697	160
6	j9lqdmuu	12.46732712	161
6	39myo583	12.46415901	162
6	tdtbg8i5	12.46168327	163
6	wnt1v675	12.46143150	164
6	1jpzlrf0	12.46029758	165
6	w3yoxhsg	12.45798492	166
6	vxq88l4g	12.45584202	167
6	7ijcg1wy	12.45567799	168
6	qy9pbnj4	12.45336056	169
6	k1adcls8	12.45264053	170
6	na06mkr6	12.45209217	171
6	yaapimwn	12.45038986	172
6	susuuwok	12.44688606	173
6	lqio7l8k	12.44360924	174
6	jnhoau5v	12.43880272	175
6	a3v1sy4b	12.43693924	176
6	rpao4yyc	12.43617630	177
6	sodmxkgg	12.43454170	178
6	6s22uhu9	12.43163681	179
6	m60w5dnl	12.42850399	180
6	ofrcauh9	12.42362595	181
6	x3igjict	12.42220879	182
6	7g4dvhjz	12.41688919	183
6	6n35qvi8	12.41670990	184
6	06ee5i8t	12.41573524	185
6	19h41twa	12.41517925	186
6	gd4qyaog	12.39691257	187
6	gi1dlail	12.39431190	188
6	71nwhec6	12.39430237	189
6	us5ufqeg	12.39424133	190
6	cdctlduc	12.39246941	191
6	ywkfr2nw	12.39149475	192
6	85b4lwh3	12.39059734	193
6	ofcc1c65	12.38765144	194
6	wbwmmozo	12.38649559	195
6	fxv888b0	12.38500786	196
6	ax8qn0ci	12.38495445	197
6	uoi832f4	12.38446045	198
6	9wadja0w	12.38322449	199
6	7ur8hr23	12.37938499	200
6	wimsktta	12.37768173	201
6	72gmj59l	12.37430191	202
6	jcxz1qn4	12.37197590	203
6	tfntn7gt	12.36960316	204
6	xpizewde	12.36874390	205
6	56luj0q3	12.36619568	206
6	og20u5n4	12.36585426	207
6	jeufhpkq	12.36491680	208
6	kvjhv62p	12.36397934	209
6	2em89byp	12.36211014	210
6	aihrzxur	12.35855007	211
6	qz019r9r	12.35648537	212
6	lwh3rww4	12.35569859	213
6	ajfdwt4q	12.35523033	214
6	cc332omp	12.35378647	215
6	i7vijtol	12.35187531	216
6	nhgc6wcg	12.35127640	217
6	9nri1ln6	12.34897709	218
6	2mmc0llc	12.34859371	219
6	khfrd1nk	12.34859371	220
6	uadapg73	12.34834957	221
6	hkmav2q3	12.34789562	222
6	1hsgmtu2	12.34239578	223
6	bjnebkck	12.34176922	224
6	918wd3ez	12.34124374	225
6	mxh38hwd	12.34105682	226
6	c55evbou	12.34003639	227
6	1i01g4pl	12.33782768	228
6	dfz7e1pp	12.33732224	229
6	rtywrjo1	12.33566666	230
6	go7xsnw8	12.33520508	231
6	nswmhpzf	12.33374977	232
6	ygcksgpg	12.33154202	233
6	d5d10lwr	12.33140945	234
6	n642wlsx	12.33025360	235
6	zscviypa	12.32672691	236
6	99231m4n	12.32407665	237
6	6lxebhxw	12.32394791	238
6	66192ajk	12.32359219	239
6	yewybomh	12.32124329	240
6	twk5kvd3	12.32120514	241
6	qx5hnk5l	12.31987762	242
6	vrpms6yz	12.31674194	243
6	4eops3t3	12.31186962	244
6	09acb1kl	12.30832386	245
6	h47fbql9	12.30429840	246
6	ecz7e3ai	12.29968643	247
6	5u41um2o	12.29964924	248
6	3hazdvbl	12.29920292	249
6	4zb3dfja	12.29803658	250
7	g693adjd	13.15230083	1
7	qjma4rsp	12.67267418	2
7	84yjdlab	12.55515099	3
7	77rcr30x	12.50257015	4
7	xk5njk7d	12.48409081	5
7	82iy2prw	12.45696831	6
7	nna0s5mf	12.39075661	7
7	m9yv4qkm	12.36485291	8
7	wf5cozst	12.36126137	9
7	uq6gy24x	12.34061813	10
7	fdfearkn	12.21033001	11
7	vchnxw27	12.18977261	12
7	fn9t38as	12.14234638	13
7	oge6ip8f	12.12910843	14
7	m71ut1sd	12.08943462	15
7	uqg2xkie	12.07472801	16
7	yseooaiw	12.07405663	17
7	gplcop2k	12.06830025	18
7	3iylk9my	12.05934906	19
7	agtm3afi	12.04427624	20
7	g1dij8ty	12.02978897	21
7	zrw8dk5r	12.02422714	22
7	p2d6fdgh	12.01512527	23
7	zvj00qjj	12.01142788	24
7	m400cal3	11.97813606	25
7	7atoko6c	11.96538544	26
7	k6wkpmpn	11.95156670	27
7	tu5hoitm	11.94715405	28
7	q2b4ig1h	11.93947792	29
7	lgk00zy6	11.93625450	30
7	ecxji8x8	11.93489265	31
7	ile2md92	11.93058109	32
7	3aoxplp3	11.91414070	33
7	k54lmjxk	11.91242599	34
7	r7glmi7p	11.90736103	35
7	5mf1r24m	11.90042973	36
7	v38tt4dd	11.89908600	37
7	1tc0i21c	11.89764786	38
7	01mo6yo9	11.88257313	39
7	k2m6woow	11.87855148	40
7	ofd2ipvs	11.87849045	41
7	vc67l6gm	11.87574196	42
7	8hrjgcas	11.87305737	43
7	4cbjbo7t	11.87299728	44
7	rl7vrv9i	11.86464787	45
7	9595vm0k	11.86325645	46
7	uyq6urw3	11.85895634	47
7	6xqmlgr2	11.85834694	48
7	px4fe7mn	11.85631943	49
7	afcd4wc9	11.85440254	50
7	5dov14wy	11.83321953	51
7	e3e48idb	11.82833576	52
7	drqsdq62	11.81966782	53
7	flhfagp3	11.81966782	54
7	xwipcngf	11.81131744	55
7	1dbeh8q7	11.80812550	56
7	85b4lwh3	11.80788040	57
7	83odb66l	11.80713463	58
7	91pb9nq3	11.80051231	59
7	maa43hpn	11.79645538	60
7	yq2qjvct	11.79336834	61
7	yo5dqwkk	11.78859520	62
7	rgls0xgn	11.78599358	63
7	hfo5pni5	11.78487206	64
7	50chmcow	11.78193665	65
7	drcxrbxy	11.77926540	66
7	9khsgtz3	11.77791309	67
7	mryazbnq	11.77605057	68
7	rwfdfeii	11.76636028	69
7	9je1v09f	11.76349449	70
7	xp7ole0u	11.76233959	71
7	pn9voawj	11.75993443	72
7	1ujwzx87	11.74552727	73
7	cmew26m3	11.74552727	74
7	r9dbf4u3	11.74314022	75
7	na8odvj7	11.74130058	76
7	j36vajdi	11.73040676	77
7	unh5dzkr	11.72693634	78
7	cv2dg9tg	11.72312355	79
7	ewcv8m06	11.69539261	80
7	uxeaaski	11.69350529	81
